,PC1,PC2,PC3,PC4
354,-1.0697362059883582,-1.1919853827928946,0.27081141397370834,0.47118471952624114
355,-1.407824177899456,-0.02495502859058671,0.508223048940118,-0.5031021009157166
356,-1.3068284984431537,0.8880362732589365,-0.024605063399935234,-0.24261522179622144
357,-1.9885155385240179,1.604946783758459,0.5554664125499893,-0.11448299770308779
358,-1.4799068527852255,0.6443801638404891,0.05509917291212876,0.4168854977058277
359,1.7011574717400726,-0.4557427795647652,0.2927321387376311,0.29763376837335703
360,-1.4887679736921817,-0.8935138627350772,-0.2820386360538939,0.05762623001743019
361,-0.9498040733671589,-2.692316299266648,-1.7320790924420302,-0.7389103254172424
362,0.19731373054786527,2.0866269623126428,-1.8419869190721656,0.47003876721736715
363,-2.6831726365940636,-0.7333488123052846,-0.7022964468468893,0.3149035543534989
364,-0.009977708742338193,3.9258271137194805,0.5665816323411594,1.9678912786790768
365,-0.5769919172526583,-1.4585598310720254,0.44009848782568783,0.8792136585398533
366,-1.994957474357468,-0.02978941958094146,-0.22611952769114696,-0.36747403709159876
367,1.6593536473860244,0.0048052389727814004,0.7317634001577338,-0.4095416231193488
368,1.7176937041478846,-1.6090679994303758,0.09929069955841391,-0.010195836154964999
369,-1.5218353416780264,-0.6787238419576457,-0.28030036465467456,0.19273935391472483
370,-1.058670917808683,-1.19339615980406,0.1933591887528351,-0.1800866829757778
371,3.1830577613258764,-0.8744120730221814,0.7029700739680382,-2.3244235444030887
372,-1.005554086570262,1.3653609267659237,1.3498612137361117,-1.8516570448098497
373,0.3759459930957668,-4.303377985744055,-1.5823849387558788,0.13868138496699234
374,-0.756746083467624,-0.5936423520012895,-1.2783077368084323,-0.3976270283172472
375,3.2688053980381944,1.9967053125180076,-3.3984576961621125,-1.2796020712410412
376,0.6225527012372256,4.701796742459917,0.10478575754771235,0.1424228133674046
377,-2.2594592114457077,1.3628358865051993,0.44465315708688546,0.12085007661228316
378,1.6830899740384402,-1.7949926005635637,0.47115671083847804,0.00037842597176007686
379,3.6787809639723204,1.206074977463552,-2.0480273553461923,-1.3069988653394924
380,3.727794203119397,1.7153142972166338,-2.853819877792688,-1.2427621905840889
381,-2.150260774975621,0.6962317675221197,-0.47343856633492193,-0.20191926088047574
382,-1.2296725579807206,0.6001124000337617,-0.020454310016017885,-0.4812678576640988
383,-0.13407955136736677,-2.021871660742026,1.3181406549240076,0.3356498696667368
384,1.1545382572497016,-3.9348329518787435,-0.2889075319434099,-1.0884911586828163
385,1.42877366543175,0.38401219502607536,0.8297234222686416,0.10715101819331205
386,1.588847775013536,-0.2045542885232219,1.1453367096791307,0.02761157671338116
387,-1.8252625099543063,-0.4352710767165012,-0.02343180800495953,0.09077473749297454
388,-2.0503259722460143,0.3760120085493174,-0.21233777909261697,0.8860133108770177
389,3.0665786607482746,0.24475179293110613,0.8506780369562602,5.407166646945816
390,-1.556418373387098,0.2775710365331175,-0.4018650323413503,0.3415299888187222
391,2.0421534233093674,-1.9576352281836413,0.3984772755757084,0.06468792224503117
392,1.4165503333133067,0.24773022228879304,0.9255877894975609,-0.11837330342751437
393,-1.6333617059840242,0.8831772856464388,-0.17065328996132106,0.024511231566074973
394,-1.8800295006459489,-0.8249400574817867,-0.1573291721291905,-0.2584023019785578
395,-1.6298896240875242,0.02931218816025083,0.23418624925876208,-0.04721426336844503
396,-1.3405784284146853,0.7007170625888255,0.27900499398600553,-0.6930767547370893
397,0.4047886389239716,4.229888764429181,1.709521995841842,1.3839648388105443
398,-1.4701926382009218,-0.8117247186449197,-0.2166083875540814,-0.09543892456118097
399,-1.4868486431999304,-0.40640872826915686,0.37671882725617134,-0.2879854429044429
400,1.5675314395137798,-1.4632270090632638,-0.07504771493097129,0.08162067483018444
401,2.220835144191173,1.8988192445926344,1.4194985580190143,-1.4376320779746377
402,-1.3439083438368624,0.4477053728499302,0.17098078675120837,-0.7926279064456241
403,-1.644731090546776,0.6874438938496259,-1.4097492917595702,-0.5504702227269298
404,-2.0452380414118854,1.1512887303441723,-0.10943725308931909,0.24872616265331143
405,-1.7038987583309135,0.17252745827049232,0.3394247523465511,-0.5005852366769257
406,1.4247061365817424,-3.410163708650468,-0.39469882039810117,-0.4512171738654978
407,-1.8747233225263527,-0.13791601546441812,-0.498560547658041,0.18944597407266336
408,-1.5899018178933497,-1.2614929881215526,-0.18611330160679898,0.21379163478820445
409,-1.795998436001851,1.572363039959104,0.03258126686841867,0.06564829202627845
410,1.3339483014836417,-1.3360262699192116,0.6737808630247123,1.5902240114234854
411,-0.69990647574441,-1.7999330742183848,-2.022694709097853,-0.10201474839885333
412,1.6074449828688147,0.13529994064948034,0.4177544457809663,-0.5155390773854354
413,-1.36749450049839,1.491459051666181,0.19811241107711178,0.5372277002144705
414,-1.9390641935234012,-0.698443083017076,-0.027840575349757257,-0.3503183756679644
415,-1.5660369755711883,-0.63487604812123,-0.0948793739976202,0.3260275390296039
416,0.8594128624984632,3.1717542057285364,1.3220314927695378,1.1015242437671415
417,1.7359663383576902,-1.0607171523314511,-1.1804314478398559,1.4512588785987024
418,-1.68583748820296,0.7543891992642822,0.6045711741446701,-0.5926418051829131
419,2.3035566506500986,1.893657385485611,1.7086299488628993,0.10163816185581462
420,1.4191107697896637,3.1618214719945033,1.7313946940873968,-0.15007377514377784
421,-1.310772215574194,0.6355955634138359,0.058944757923357405,-0.27850598157963596
422,2.538141102118687,1.7624813268435646,2.62371359707582,-0.881196482966809
423,-1.714706776269473,-1.1266836030508194,0.10985574704795702,-0.3021753837362025
424,-1.799361773100462,-1.143614601118281,0.08077709126349597,0.2972309350903886
425,-2.783974155740223,0.9338120953770177,-0.54946125299251,0.286055719928362
426,1.6057829063780469,-2.194708419543487,0.449879060361066,0.047689120464664156
427,-2.097635781825745,0.8039621198309242,-0.24889635553588696,-0.6312792160078928
428,-2.2826862094182045,1.5513736606364668,-0.04850507307327889,-0.03841623047940093
429,-1.8965818307046094,0.527230462946639,-0.07293179688064239,-0.6514074782158666
430,-2.12272501573889,-2.429988028033891,-1.6016880666354374,-1.3280614414719933
431,-1.6187252472138716,-1.0402672613529171,-0.059836710506249224,0.5736951288326861
432,-1.69574218307942,0.531334498105684,0.20360646222419126,-0.7337091136147522
433,-2.6294559144050558,-0.5337913304755906,0.04668974815469684,-0.5651251241083973
434,0.606105956707815,1.9983069047029685,1.0144484091906378,0.7182477672325217
435,-1.686885867864279,-0.9452012770608992,0.06846851739643744,0.5550199299418844
436,-1.467002360473515,0.604371061673768,0.13843242324298394,-0.2781160758389486
437,-1.190561998877946,1.0420971010038458,0.6968635550256004,-0.46470390681747853
438,1.7045171894591966,-0.27511883497617085,-1.8818247579524792,0.23161619858110383
439,2.152163504870463,-1.1663594573641516,-0.12296337044468153,0.07478505713038422
440,-1.4477153245479573,0.94443632640123,-0.2561372950553749,-0.9548199652252146
441,1.7308877114969177,0.43577152503189154,-0.8729287268670496,0.822647135838587
442,2.975448400830374,-0.6721200193918592,0.8254609949258,-1.806366776597853
443,-1.2243125924885139,0.8985815989024709,0.2302884190514616,-0.5684184023799715
444,0.6940735510438777,2.571928175102782,1.4295474886598247,1.4821483338593102
445,-1.0498546197262613,-1.5076203321183328,0.06320093780939479,0.5638975723729792
446,-2.3166920513107536,0.0067845441920366956,-0.08788755774369983,-0.4711120866399323
447,-0.5785251794750004,-0.4090841864408194,-0.7661472987677284,0.8090381242434146
448,-1.6758837379868918,0.7735278366692837,-0.07588811283009206,-0.859864284729203
449,-1.7362210392572588,-0.7816245959681355,0.21072757073844656,0.17869246241463305
450,0.4542653052059744,3.2468383052880285,0.9896557129256847,1.3711302836770063
451,-2.391214512618796,1.3294437256800764,0.017709278059093225,0.18900543928387686
452,-1.345595893598695,0.5597853534898931,0.33625974762200894,0.10197325759448844
453,-2.0636770375877904,0.7425610946502191,0.02034516789480051,0.0854005688976367
454,0.34636425636452894,-2.433349913948625,-0.6072359719724052,-0.2640633687462679
455,0.19224428656657752,-3.9039856179571126,0.6773823531560293,0.055968581324072356
456,-1.4685934294990999,-1.0300101498975154,-0.16176842478259082,-0.06755038261135829
457,1.7160852597579965,-2.078599976833386,0.5967602902469201,0.17885769563804363
458,1.3939416457615108,-0.27198183873761134,-1.5042281127243997,0.8190055170122542
459,1.4835270653401564,-0.1254914027904928,0.8654178298859597,0.20233462667259466
460,0.9062254937293913,1.3382705967617448,-0.11980738928608207,-2.385731472476474
461,1.27328857696473,2.879730985744805,1.2171955005337236,0.6736233014615169
462,-1.176539960618343,1.3622008342213854,0.5757504626171775,-1.1001712155909378
463,-2.1060108482481166,0.14158341968053867,-0.27957995688901305,-0.01976930456265498
464,-1.4214092939321175,-1.0688953548922726,0.2652569289712755,-0.7083065635180382
465,-1.0643062299806956,-3.0433112483487577,0.4808426992690579,-0.3734064290741643
466,2.0118912718439614,-0.2662957075946488,1.388055980658675,-0.18852878599142636
467,-1.566285713983141,-0.18634348143704005,-0.94369200410261,-0.20218291383110693
468,1.7000501696304031,-1.5037142611761274,-0.24187208266500415,0.2579777660966912
469,-1.1739847100565513,1.8230502603307805,0.20688397815312223,0.09172156476505543
470,1.6571885975895249,0.3236992243940925,-0.7285947699611768,0.7956880296552084
471,-1.4230603959953998,0.4505399088709225,-0.07772001091941955,-0.4564500945962352
472,-1.6236359040971275,0.86958803759152,-0.03386931049152231,-0.06039455927384876
473,1.5976265653949964,-0.4686898057395561,0.28166671819750416,0.08343356246401391
474,-1.77342057344537,0.7704108071237574,0.302836600609951,0.4292913813802274
475,-0.20395596040912323,-2.796153053036224,-1.6793540869384946,0.6348101600033633
476,-2.0563743856466346,0.14013600262675385,0.09724437264580654,-0.6109528859253652
477,1.122184039487973,-2.5846301059123014,0.659387280177226,-2.88594382420516
478,-1.4441197449205243,-0.42236743564023205,-0.12531584522952743,-0.136927092951322
479,1.8090227953107474,-2.1011117345150123,2.207638270942069,-2.4488282320955967
480,-0.9543887229705782,-2.354490510912246,0.1490653947002115,-0.6402125172688493
481,-1.6569576758160607,-0.010276615452795318,0.5829231730228441,-0.11407213687830431
482,1.7415606990038155,-1.0619529493166562,0.2206347767027198,-0.038908428282928925
483,4.453863035817195,-0.17233487776677262,1.2055575834691197,-3.102050184088691
484,-1.458629058981704,-0.9993597915337123,0.1517522422932588,0.07611309664144664
485,-1.9446765828303332,0.8658743299519454,-0.00900651755420745,0.09397136856808445
486,1.0838696040244638,0.24995169884275814,0.7164030019118682,0.12809466509058282
487,-1.8941518302517428,-0.13418406432470564,-0.42890054045286186,0.01616941336441416
488,-1.782974908431739,-0.49331590169787654,0.34583517872629055,-0.8356980017086657
489,-2.276620129181593,1.3055847250443102,-0.3584878207192032,0.025189303198083768
490,-1.698304832387786,1.0224098421112455,-0.21144393496903297,-1.2494919545048508
491,-1.731928060292348,1.249878365244578,-0.060840880236906925,-0.19982037236818992
492,2.9370217023382397,1.6706599365150903,-2.2985172071651254,-0.903820522151962
493,-1.4127236271921968,-1.7679065716169489,-0.2464354311624661,0.07781536493549873
494,-1.1482211801167308,1.0976350732971223,0.423698495303644,-0.12342740749490472
495,0.20366718007375206,3.9954554805048033,0.4540789447713341,1.4185128408840166
496,3.6011629704451296,1.275048084434448,-2.1934488956138,-0.9699276361068443
497,3.1464362247103974,1.4470962626602546,-2.8979320756712097,-0.812859447044823
498,-2.094656307977319,0.06803581930028546,-0.43181244431813487,0.1602406422390446
499,-1.505828199387177,0.6465471918116183,0.2510003982192933,-0.7723344954352616
500,-1.8010500883925742,-0.37732536033048447,0.06874525460375108,-0.14480109202783809
501,3.2734117110808265,0.32439841653949647,0.49396126810766344,5.609829878413788
502,-1.1455109062893918,-3.1591407969684315,-0.12186767985537222,0.5270376787841187
503,-0.9743793212760217,1.4357808817173963,0.7104974076306938,-0.9437730140309364
504,1.683099021138359,-1.0939855714750373,-0.15284334025595925,1.5850962067420173
505,-1.7348340733045033,0.9855820662960175,0.2844791023502212,0.2167200840994477
506,-2.0798349550258277,-0.6628919407421181,-0.19262666736653772,-0.629133811833779
507,1.1449670583217872,-0.11912678402813162,0.7298023382292282,0.006335864883468375
508,-2.2370393858844633,-0.5805122740603107,0.5414560773153954,-0.8683726139403022
509,0.1339937201070513,-3.875350825773273,-1.3865199422958507,-0.5323438835523677
510,1.6085391182474373,-1.409319651944498,0.05170730970717219,0.12263670689614643
511,1.6936987113279571,-1.3642831962865853,-0.03452158555891577,0.20346474321562835
512,-1.3174374305232928,-0.2312238224624803,-0.14461979602894384,0.5731797092908434
513,2.6008833881470688,-0.021171559010312258,-0.7042912796673859,0.9030229208869207
514,-1.6112216216503112,-1.2145785962512639,0.6518746513351314,0.24042281298908003
515,-2.4186535585649156,0.6792349826232853,-0.2412398627896829,-0.44022539931882465
516,3.5601182010926906,1.5225335875337258,-2.9095928307350003,-1.1713495693288267
517,0.03929560284767353,2.9830930966678237,0.9500427345290083,0.46505581472465585
518,3.51308893464498,1.6539993941205973,-3.135037486744051,-1.042915532035082
519,-0.45856291239530667,3.1488523597995277,1.0572911784308228,0.6386506831694494
520,2.970919685038363,1.9688787256362403,-2.640064005723499,-0.4311643216281936
521,-1.9544105872937365,0.31600244087192914,-0.18777526902821995,-0.20798489318300656
522,-2.157948108435697,-0.1293902453559253,-0.2313644512719918,-0.16576765639828583
523,-1.428049045427557,-0.6017947102046343,-0.21150128047122635,-0.5282284494915439
524,1.8020957124369221,-4.339248933531101,-0.599971873925065,-0.9959429061639476
525,1.772609184938269,0.16049888175672927,1.001495904294716,0.017313790659561512
526,2.9608782562932148,0.25083714391762907,3.476401516948855,-0.15122544527701612
527,-1.2876149329062159,-0.20134611502400768,-0.24005248957740538,0.2230387951976491
528,-1.1928007131292147,-1.2593285012566078,-0.9891829708668946,-0.2569761678087785
529,-1.0163687018898004,0.022947993713740317,0.5467113303855634,-0.07368445030438897
530,-2.072162387766015,0.7663094983304153,0.1707849725885447,0.1582815281114477
531,-1.1859751422360205,-1.6577372912174178,-0.12624627780372444,0.46425541766292494
532,-0.2047688209605236,-3.1616118360628302,0.5104448923949307,0.07271013759423586
533,2.25641722732327,1.3143203997312571,1.6847312127512153,0.9880750902963328
534,1.1086233241558061,2.779023727815446,0.2761684447676017,0.31327166617778884
535,-1.2560950068423677,1.2262752374609156,0.8087340099129345,-1.304067223873961
536,-1.69452916070498,1.5439577299290395,-0.19858714234409303,0.10300236578032002
537,2.089283730375408,-1.4603208905695986,1.1366600334498986,-1.537680854435917
538,-2.0892352037472572,1.4709682167503786,-0.2598335118236011,-0.31551945435596257
539,-1.7609606828999373,1.0089264915380582,0.16140875701253216,0.6564773163798813
540,0.3977306289401486,3.450081340080786,1.0223862136849062,0.4802853475945231
541,-1.5441574683524713,-1.1054843482202592,0.11073973908318621,0.4414874525300259
542,1.9893065597994917,-2.002994337031606,0.007037232626722345,1.6372239059426146
543,-1.1615493347990007,-2.855452550215987,0.18498435483748366,-0.15053149056913717
544,-0.7363297672417458,-1.9174835713957108,0.25145310050980674,0.30695013208228145
545,-1.0970434898556936,0.5017332032670995,0.38327672841476307,0.22507232246319597
546,-1.4776844473761188,0.39082552997205944,-0.432943483965735,1.4706771445165208
547,4.5846535916275615,-0.4014993914661904,2.5175168499299674,-3.553908316705178
